2.3699999999999997	3.93549214970938e-9
2.38	1.6320826321900102e-9
2.3899999999999997	9.366666728452325e-9
2.4	1.977524186528187e-8
2.4099999999999997	0.016324910144999125
2.42	0.025989429240309843
2.4299999999999997	0.03202284082826003
2.44	0.03630428355075545
2.4499999999999997	0.03942699894074016
2.46	0.04166907155867803
2.4699999999999998	0.04318352874523372
2.48	0.04406040933272552
2.4899999999999998	0.04435193624687803
2.5	0.04408385318570199
2.51	0.04325978360527884
2.52	0.04186092610731235
2.53	0.03984123923198849
2.54	0.037114538137198796
2.55	0.033524944525715354
2.56	0.028769523468587466
2.57	0.022131760612569763
2.5799999999999996	0.010550821070845946
2.59	2.338158981952249e-8
2.5999999999999996	2.0329809930092342e-8
2.61	2.1537760084374064e-8
2.6199999999999997	2.3644832240103344e-8
2.63	1.9885252834700756e-8
2.6399999999999997	2.1493248734282998e-8
2.65	1.8688896069365162e-8
2.6599999999999997	1.9322675681386906e-8
2.67	1.6475172934252164e-8
2.6799999999999997	1.5441128702307227e-8
2.69	1.6704546756282423e-8
2.6999999999999997	1.2203001394660249e-8
2.71	1.4084296604330111e-8
2.7199999999999998	1.687245821950862e-8
2.73	2.0248558098099928e-8
2.7399999999999998	2.2756569007540917e-8
2.75	2.6107238248889104e-8
2.76	2.436748499111833e-8
2.77	2.6328659435414574e-8
2.78	2.7922670357286725e-8
2.79	2.826560034742789e-8
2.8	2.835634099798978e-8
2.81	2.325529601116673e-8
2.82	2.1422692532488953e-8
2.8299999999999996	2.1440633548372398e-8
2.84	2.211749165772929e-8
2.8499999999999996	2.161190586209557e-8
2.86	2.3907032148205686e-8
2.8699999999999997	2.3526707902501216e-8
2.88	2.294914871886682e-8
2.8899999999999997	2.2314844659527035e-8
2.9	2.141509833722419e-8
2.9099999999999997	2.3164081806411994e-8
2.92	1.7390483810504344e-8
2.9299999999999997	1.5191147187432642e-8
2.94	1.7019956861192872e-8
2.9499999999999997	1.702299629099721e-8
2.96	1.6087233844306784e-8
2.9699999999999998	2.046386072855601e-8
2.98	2.0542833087350233e-8
2.9899999999999998	2.629435897695727e-8
3.	3.012281605659499e-8
3.01	1.3824712890709717e-8
3.02	1.1349664726423163e-8
3.03	2.4940047921649667e-8
3.04	2.044990183743854e-8
3.05	1.700540264212757e-8
3.06	1.5312108184615628e-8
3.07	1.1830826723687484e-8
3.08	1.3867375539895521e-8
3.09	1.5055659184957284e-8
3.0999999999999996	1.0866699095452779e-8
3.11	7.618632624034592e-9
3.1199999999999997	7.944576502922773e-9
3.13	8.904197987752329e-9
3.1399999999999997	8.493858464965435e-9
3.15	8.183102614771528e-9
3.1599999999999997	6.927468982196167e-9
3.17	6.2385242463335536e-9
3.1799999999999997	7.544517531375223e-9
3.19	8.009054506849347e-9
3.1999999999999997	6.050592553826057e-9
3.21	6.98993338211244e-11
3.2199999999999998	7.322717478384354e-9
3.23	1.2278504691273087e-8
3.2399999999999998	8.729634527145407e-10
3.25	4.4456795294109245e-8
3.26	0.012659517030553645
3.27	0.01750344098693836
3.28	0.020555632538309315
3.29	0.022567847963588624
3.3	0.023816705531156793
3.31	0.024430465942825802
3.32	0.024467666927593473
3.33	0.02394165036980435
3.34	0.022824502290366068
3.3499999999999996	0.021033879232391927
3.36	0.018386955495564666
3.3699999999999997	0.014436095554571156
3.38	0.007338114776888006
3.3899999999999997	2.154616173170424e-8
3.4	2.09755646571173e-8
3.4099999999999997	1.078226755452261e-8
3.42	1.8073558056732727e-8
3.4299999999999997	8.106384450758127e-9
3.44	1.18521582507754e-8
3.4499999999999997	8.788092781696977e-9
3.46	6.248731340069596e-9
3.4699999999999998	7.3520231788362674e-9
3.48	3.2930014066524662e-9
3.4899999999999998	1.171932345998847e-8
3.5	1.3402343648184836e-8
3.51	9.076862301732637e-9
3.52	6.254923732878264e-9
3.53	7.95901605965984e-9
3.54	2.2484714196779946e-9
3.55	3.0044854974434946e-9
3.56	3.0540315694886876e-9
3.57	3.250488680823464e-10
3.58	1.6137906631949805e-10
3.59	1.729298810505785e-9
3.5999999999999996	5.604140713170778e-10
3.61	1.6858893912785967e-9
3.6199999999999997	4.267428847250174e-9
3.63	3.928169165495025e-9
3.6399999999999997	4.609488154808359e-9
3.65	4.526176261209721e-9
3.6599999999999997	4.6457440124405914e-9
3.67	5.606001600469e-9
3.6799999999999997	6.813798592004743e-9
3.69	7.81557466659338e-9
3.6999999999999997	7.49435401370839e-9
3.71	8.358504077350445e-9
3.7199999999999998	9.144204262925736e-9
3.73	7.12313822920416e-9
3.7399999999999998	8.344936239929276e-9
3.75	9.343062530899993e-9
3.76	1.1310757529776259e-8
3.77	1.3809134981547761e-8
3.78	8.351043616153339e-9
3.79	9.20487034426377e-9
3.8	9.744593017874407e-9
3.81	9.843714512646756e-9
3.82	9.611972407440585e-9
3.83	1.639792945762885e-9
3.84	4.311489230037775e-9
3.8499999999999996	1.2078771272825118e-8
3.86	9.669106899712507e-9
3.8699999999999997	1.3307855067515483e-8
3.88	1.0752339508510165e-8
3.8899999999999997	9.537899081088022e-9
3.9	1.5301023333851213e-8
3.9099999999999997	1.4617922823736316e-8
3.92	1.2600328733218072e-8
3.9299999999999997	2.0513311766436875e-8
3.94	1.1407085135602851e-8
3.9499999999999997	1.3150002108473824e-8
3.96	1.1142840034917164e-8
3.9699999999999998	2.2152111424104124e-8
3.98	1.4616221864005887e-8
3.9899999999999998	2.1368544481324683e-8
4.	2.0409350020970187e-8
