1.12	2.1781331703907422e-8
1.1300000000000001	3.062113743331035e-8
1.1400000000000001	2.4189164711726817e-8
1.1500000000000001	3.1947786215385285e-8
1.1600000000000001	2.6106281974964028e-8
1.17	2.3478601913883408e-8
1.18	2.625299826593535e-8
1.19	3.019757276123076e-8
1.2	2.7205435461664512e-8
1.21	2.9577596204085358e-8
1.22	3.5485200525123946e-8
1.23	3.5715333125128494e-8
1.24	3.201002244465142e-8
1.25	3.327075564628254e-8
1.26	5.498768270873562e-9
1.27	8.768239295004982e-9
1.28	7.606798572120915e-9
1.29	2.968189268860785e-9
1.3	4.024181393488088e-9
1.31	4.9335702405603505e-9
1.32	5.4847880233657515e-9
1.33	1.1308992332587058e-8
1.34	1.0847090662771628e-8
1.35	1.5071699802691002e-8
1.36	1.120910233932614e-8
1.37	3.6060951052354514e-9
1.3800000000000001	6.292202834789622e-9
1.3900000000000001	3.373495638233106e-9
1.4000000000000001	3.901909878703518e-9
1.4100000000000001	1.8068020245914556e-8
1.42	2.0432114867143383e-8
1.43	2.37067546659078e-8
1.44	1.2122697604005324e-8
1.45	7.89417952414333e-9
1.46	1.6238727645234554e-9
1.47	1.6479456141051104e-9
1.48	1.0138388268870394e-8
1.49	2.5950099241457223e-8
1.5	2.4050608236654714e-8
1.51	2.1998586175416683e-8
1.52	2.4127462044813294e-8
1.53	3.267203370645249e-8
1.54	0.03736506225930827
1.55	0.05896237897792297
1.56	0.07330258816737069
1.57	0.08422076253841011
1.58	0.09296646158382471
1.59	0.10014218651890681
1.6	0.10609562109477685
1.61	0.11104964952774565
1.62	0.11515756942457192
1.6300000000000001	0.1185299288292046
1.6400000000000001	0.12124927564526697
1.6500000000000001	0.12337874310817648
1.6600000000000001	0.12496742521867496
1.6700000000000002	0.12605371469950327
1.68	0.12666781556319556
1.69	0.12683308597625534
1.7	0.12656717340196041
1.71	0.12588270386558428
1.72	0.12478772400647796
1.73	0.12328575560598277
1.74	0.12137586636287366
1.75	0.11905232461913821
1.76	0.11630392580874592
1.77	0.11311323638430701
1.78	0.1094549928845442
1.79	0.1052938838943437
1.8	0.10058098776359778
1.81	0.09524813813558612
1.82	0.08919822764221229
1.83	0.08228782199445027
1.84	0.07429276650180015
1.85	0.06483006677615756
1.86	0.05314112207185103
1.87	0.037210048697671055
1.8800000000000001	8.102035783030102e-8
1.8900000000000001	1.019717113252396e-7
1.9000000000000001	4.757203896921837e-8
1.9100000000000001	5.439292592533609e-8
1.9200000000000002	4.7751243445453585e-8
1.93	3.857222600305078e-8
1.94	3.8761929778054436e-8
1.95	2.7931046468823732e-8
1.96	2.2316169300511673e-8
1.97	2.132451031223405e-8
1.98	1.828938687128037e-8
1.99	1.720981072199846e-8
2.	1.4366489405536985e-8
2.01	1.7384706533772292e-9
2.02	3.189709425552282e-9
2.03	1.4067607841217826e-9
2.04	4.460323162301212e-9
2.05	1.8384644413861484e-8
2.0599999999999996	4.62258676550749e-9
2.07	1.8286131337395204e-8
2.0799999999999996	1.9216236830801093e-8
2.09	1.7240542177983756e-8
2.0999999999999996	1.3755538877412913e-8
2.11	1.1685881571048966e-8
2.1199999999999997	1.1101746984876332e-8
2.13	1.0866657576504867e-8
2.1399999999999997	1.2655962819054781e-8
2.15	1.3163971359601042e-8
2.1599999999999997	1.415022009657771e-8
2.17	1.4869735320348643e-8
2.1799999999999997	1.2122564714015327e-8
2.19	1.564719860022235e-8
2.1999999999999997	1.9618192026683218e-8
2.21	2.291916442060162e-8
2.2199999999999998	2.2977789950318508e-8
2.23	1.6116202429839672e-8
2.2399999999999998	2.1239052930978607e-8
2.25	1.7462743386409164e-8
2.26	2.126004325164e-8
2.27	2.1793654286773995e-8
2.28	2.1163777364572528e-8
2.29	1.785964402998218e-8
2.3	2.0356075880697092e-8
2.31	1.926914305140786e-8
2.32	1.8180837528305117e-8
2.3299999999999996	1.351589697927204e-8
2.34	1.4442427640179213e-8
2.3499999999999996	9.751592679494422e-9
2.36	2.272546020815123e-9
2.3699999999999997	3.4778725685964753e-9
2.38	1.4484428208556788e-9
2.3899999999999997	1.7784653986152524e-9
2.4	3.2035098100973964e-8
2.4099999999999997	0.018300971377152062
2.42	0.03349166120322907
2.4299999999999997	0.04292014120410173
2.44	0.04997961300856577
2.4499999999999997	0.05559498455274638
2.46	0.0601851618154823
2.4699999999999998	0.06398324001495793
2.48	0.06713497476968892
2.4899999999999998	0.06973846120621252
2.5	0.07186307400852755
2.51	0.07355969549022545
2.52	0.0748662361899001
2.53	0.07581134595698494
2.54	0.07641660154294665
2.55	0.0766979993423351
2.56	0.07666679452402508
2.57	0.07633003692219867
2.5799999999999996	0.07569105996088421
2.59	0.07474932030715596
2.5999999999999996	0.07350028791945527
2.61	0.07193505086432891
2.6199999999999997	0.070039477260294
2.63	0.06779295354558994
2.6399999999999997	0.06516638848040292
2.65	0.06211877418562912
2.6599999999999997	0.058592061621043995
2.67	0.0545011385777722
2.6799999999999997	0.0497151506691406
2.69	0.04401714641000696
2.6999999999999997	0.03699850504679325
2.71	0.027685681299024188
2.7199999999999998	0.011448219630884911
2.73	1.731163102422286e-8
2.7399999999999998	1.4719592555618142e-8
2.75	2.3117312874052204e-8
2.76	1.8246126319489102e-8
2.77	1.682617845247604e-8
2.78	1.858413250779278e-8
2.79	1.7126842144926792e-8
2.8	1.885903618735884e-8
2.81	1.5659321715815703e-8
2.82	1.6896000282704963e-8
2.8299999999999996	1.5974845261965194e-8
2.84	1.3512865845634e-8
2.8499999999999996	1.7227143695308675e-8
2.86	1.5401252411238474e-8
2.8699999999999997	1.8191081742740447e-8
2.88	1.8124634496561655e-8
2.8899999999999997	1.7370346880838066e-8
2.9	1.6381065291604063e-8
2.9099999999999997	1.5424526743317563e-8
2.92	1.3300935015518464e-8
2.9299999999999997	1.3635026147900442e-8
2.94	1.3552820764574632e-8
2.9499999999999997	1.4212803816876188e-9
2.96	1.76108410826504e-9
2.9699999999999998	1.1895138843926106e-8
2.98	1.2506511018208906e-8
2.9899999999999998	1.2847201762397622e-8
3.	1.260461594213163e-8
3.01	1.322264447672187e-8
3.02	1.3704085105158395e-8
3.03	1.2603848149946784e-8
3.04	1.4113614161895203e-8
3.05	1.6766751636080325e-8
3.06	1.5946060847275823e-8
3.07	1.069992868830498e-8
3.08	1.1663365355471264e-8
3.09	9.691717824368947e-9
3.0999999999999996	1.51673411947824e-8
3.11	1.3699023527006891e-8
3.1199999999999997	1.6249524292083556e-8
3.13	1.695844299738893e-8
3.1399999999999997	1.5145826486481478e-8
3.15	1.10626662912897e-8
3.1599999999999997	1.0308003763548117e-8
3.17	9.024884046515922e-9
3.1799999999999997	9.173103682444326e-9
3.19	3.6995741014562167e-9
3.1999999999999997	1.7358964348357981e-9
3.21	2.8469567655969947e-9
3.2199999999999998	3.8160589427785534e-9
3.23	1.3061279203130162e-8
3.2399999999999998	1.2116640943882044e-8
3.25	8.538387515604505e-9
3.26	7.230763866486683e-9
3.27	7.790997052817672e-9
3.28	0.0165770805657832
3.29	0.02539683281185745
3.3	0.03134155367111959
3.31	0.035879184604965544
3.32	0.03950554418124682
3.33	0.04246190643078126
3.34	0.04488742887957126
3.3499999999999996	0.04687074263874304
3.36	0.04847194742397557
3.3699999999999997	0.049733452582163724
3.38	0.05068590105167539
3.3899999999999997	0.051351565051065196
3.4	0.0517464345800987
3.4099999999999997	0.05188145177003658
3.42	0.05176337480058081
3.4299999999999997	0.051395039135599285
3.44	0.050775533660201606
3.4499999999999997	0.049900021773405495
3.46	0.04875929769650457
3.4699999999999998	0.04733865382333524
3.48	0.04561656786561365
3.4899999999999998	0.043562037399009435
3.5	0.041130101956853106
3.51	0.03825397545281047
3.52	0.03482921127052937
3.53	0.030678709721548233
3.54	0.025456848107899225
3.55	0.01827664239925159
3.56	2.9793551381318637e-7
3.57	1.2530086566839436e-8
3.58	1.3290390300524134e-8
3.59	1.2085278228750296e-8
3.5999999999999996	1.248930304426619e-8
3.61	1.2508823856951627e-8
3.6199999999999997	1.3094076803980517e-8
3.63	1.3994450241320764e-8
3.6399999999999997	1.188127891153658e-8
3.65	1.381018498804338e-8
3.6599999999999997	9.304559507790666e-9
3.67	1.1550676347351982e-8
3.6799999999999997	1.0469278436370498e-8
3.69	7.1955926460542025e-9
3.6999999999999997	7.534288195830547e-9
3.71	1.0284911373456154e-8
3.7199999999999998	1.0722007906181722e-8
3.73	8.545175123627289e-9
3.7399999999999998	7.735962329675685e-9
3.75	8.443845085610314e-9
3.76	1.0261117625741106e-8
3.77	3.5445813236395784e-9
3.78	3.048922271155496e-9
3.79	8.704923575909869e-11
3.8	1.4867435349059251e-8
3.81	1.5333324556139764e-8
3.82	2.5283563473053092e-9
3.83	1.6731847805780274e-8
3.84	1.8411951076836493e-8
3.8499999999999996	1.8685160967870244e-8
3.86	2.0813573818399723e-8
3.8699999999999997	2.350355431756768e-8
3.88	2.0586799454322413e-8
3.8899999999999997	2.575049202377547e-8
3.9	2.310847039934755e-8
3.9099999999999997	2.316799999691747e-8
3.92	2.321882657142276e-8
3.9299999999999997	2.9062169901615175e-8
3.94	3.0705359042238087e-8
3.9499999999999997	2.392080775587156e-8
3.96	2.326512974422965e-8
3.9699999999999998	2.336308565515287e-8
3.98	2.479646213215535e-8
3.9899999999999998	2.4932836272633356e-8
4.	2.334022661124874e-8
