0.9500000000000001	0.18851900552603337
0.9600000000000001	0.1661783588489971
0.97	0.14459777694804488
0.98	0.12479226902761506
0.99	0.1075463133060709
1.	0.09315395831734988
1.01	0.08144938979771196
1.02	0.07202591360302762
1.03	0.06443234983125365
1.04	0.05827090883940661
1.05	0.05322342435759833
1.06	0.04904582953640138
1.07	0.04555360402130601
1.08	0.04260741266608778
1.09	0.04010143197095434
1.1	0.03795458213234079
1.11	0.03610410446215251
1.12	0.034500895022217176
1.1300000000000001	0.033106184837772196
1.1400000000000001	0.03188906893352911
1.1500000000000001	0.030824694112929707
1.1600000000000001	0.029892949243880945
1.17	0.029077456374890703
1.18	0.028364796159547484
1.19	0.02774398326739594
1.2	0.027205982675030493
1.21	0.026743405160425476
1.22	0.026350211533748058
1.23	0.026021529179574426
1.24	0.02575350726271397
1.25	0.02554319698784574
1.26	0.025388423509955294
1.27	0.02528781089790952
1.28	0.025240630064136904
1.29	0.025246881735757648
1.3	0.025307255066212564
1.31	0.025423163455305264
1.32	0.025596771223680315
1.33	0.025831036835064797
1.34	0.02612988020082871
1.35	0.026498228271895213
1.36	0.026942183516401874
1.37	0.027469251358699653
1.3800000000000001	0.02808852695870878
1.3900000000000001	0.02881104050649877
1.4000000000000001	0.02965014257451315
1.4100000000000001	0.030621865211458432
1.42	0.03174551307872811
1.43	0.03304428214791397
1.44	0.034545900485857234
1.45	0.03628329258892318
1.46	0.038295139425569336
1.47	0.040625944029131694
1.48	0.04332523009761968
1.49	0.046445051677755034
1.5	0.050034689032366686
1.51	0.05413133042677884
1.52	0.0587464137129792
1.53	0.06384952727556328
1.54	0.06935471987115466
1.55	0.0751181357458221
1.56	0.080951108577515
1.57	0.08664685504800099
1.58	0.09200973205715243
1.59	0.0968763665870567
1.6	0.10112440126320146
1.61	0.10467083321712164
1.62	0.10746562034265192
1.6300000000000001	0.10948291136186308
1.6400000000000001	0.11071418164848795
1.6500000000000001	0.1111623087649539
1.6600000000000001	0.11083793200981609
1.6700000000000002	0.10975712783099181
1.68	0.10794055058374061
1.69	0.10541354916454909
1.7	0.10220777987472496
1.71	0.0983634999192439
1.72	0.09393330989148466
1.73	0.08898669171270876
1.74	0.08361484647314263
1.75	0.07793429046887837
1.76	0.0720871075135476
1.77	0.06623441198428773
1.78	0.06054187271197023
1.79	0.05515947450560302
1.8	0.05020165833755855
1.81	0.045736169126822906
1.82	0.04178437254355982
1.83	0.03833098146745456
1.84	0.03533735340772995
1.85	0.03275348584331553
1.86	0.030526624611660252
1.87	0.02860673536592348
1.8800000000000001	0.026948655884074774
1.8900000000000001	0.025513254520204948
1.9000000000000001	0.02426717502555703
1.9100000000000001	0.023182376165961
1.9200000000000002	0.02223540808375074
1.93	0.02140673117706471
1.94	0.020680068196749946
1.95	0.020041868051864004
1.96	0.019480767219343498
1.97	0.018987306142025095
1.98	0.01855351000346346
1.99	0.018172770041746722
2.	0.017839454004194122
2.01	0.017548786883307743
2.02	0.017296907394138528
2.03	0.01708043499956448
2.04	0.016896602718601023
2.05	0.016743091265041588
2.0599999999999996	0.016618064542333777
2.07	0.016519917974423648
2.0799999999999996	0.016447455314503784
2.09	0.01639984285786321
2.0999999999999996	0.016376514432330236
2.11	0.016376975056914392
2.1199999999999997	0.01640118733150525
2.13	0.01644928096436865
2.1399999999999997	0.016521653271191497
2.15	0.01661893065980269
2.1599999999999997	0.016742000676988028
2.17	0.016892060262429065
2.1799999999999997	0.01707051448615421
2.19	0.01727916598007155
2.1999999999999997	0.017520092814773472
2.21	0.01779575659595059
2.2199999999999998	0.018109009003775392
2.23	0.018463145219702118
2.2399999999999998	0.018861890641698895
2.25	0.019309480826899247
2.26	0.01981056193605149
2.27	0.02037033049957282
2.28	0.020994393855031865
2.29	0.02168857679790258
2.3	0.022459152356829798
2.31	0.023311908854217522
2.32	0.024252033906185078
2.3299999999999996	0.025283469973886613
2.34	0.026407950006327868
2.3499999999999996	0.027623893461724586
2.36	0.028925176006319747
2.3699999999999997	0.030299838745541263
2.38	0.031729112636271706
2.3899999999999997	0.03318692375187407
2.4	0.03464025030125209
2.4099999999999997	0.03605045874996457
2.42	0.037375490941677775
2.4299999999999997	0.038572540430347774
2.44	0.03960105036812786
2.4499999999999997	0.040424788173972964
2.46	0.04101408894999328
2.4699999999999998	0.041346691133086894
2.48	0.04140857031308512
2.4899999999999998	0.041193974584639276
2.5	0.040705480488401335
2.51	0.03995392593439534
2.52	0.03895814796981775
2.53	0.03774467865808748
2.54	0.036347188560850785
2.55	0.034805172367968845
2.56	0.03316236731226027
2.57	0.03146418438725637
2.5799999999999996	0.029754860775757785
2.59	0.02807454331002862
2.5999999999999996	0.026456812415166092
2.61	0.024927217851177325
2.6199999999999997	0.023502841721699308
2.63	0.022192916059442888
2.6399999999999997	0.02100019296611555
2.65	0.019922447352036382
2.6599999999999997	0.018954087856422205
2.67	0.018087480057941585
2.6799999999999997	0.017314026325258317
2.69	0.016624854161902125
2.6999999999999997	0.016011328932048874
2.71	0.01546533905873887
2.7199999999999998	0.014979481284178683
2.73	0.01454705309715186
2.7399999999999998	0.014162088038850149
2.75	0.013819327852081342
2.76	0.013514157048628211
2.77	0.01324252971672188
2.78	0.013000937243276944
2.79	0.01278631536763572
2.8	0.012595991811997012
2.81	0.012427664252145601
2.82	0.012279336896256848
2.8299999999999996	0.012149284804272562
2.84	0.012036009282279117
2.8499999999999996	0.011938236209236286
2.86	0.011854867928119642
2.8699999999999997	0.011784968946800076
2.88	0.011727751744076018
2.8899999999999997	0.011682564781567206
2.9	0.011648871400023603
2.9099999999999997	0.011626243515554038
2.92	0.011614350382849914
2.9299999999999997	0.011612969334192105
2.94	0.011621906481865993
2.9499999999999997	0.011641171950901572
2.96	0.011670748070712791
2.9699999999999998	0.011710762057928814
2.98	0.011761351644679924
2.9899999999999998	0.011822803653457156
3.	0.011895420119095404
3.01	0.011979598013699924
3.02	0.012075850040892705
3.03	0.012184722050909064
3.04	0.012306846768394983
3.05	0.012442906882938407
3.06	0.012593691174833901
3.07	0.012759951464757835
3.08	0.01294263008960049
3.09	0.013142499615466027
3.0999999999999996	0.013360448565096605
3.11	0.013597246154244624
3.1199999999999997	0.013853556551881405
3.13	0.014129835593292131
3.1399999999999997	0.014426225391505745
3.15	0.01474248931123659
3.1599999999999997	0.015077797861551043
3.17	0.015430602228378956
3.1799999999999997	0.015798456304831135
3.19	0.016177819762878243
3.1999999999999997	0.016563963755980404
3.21	0.016950805261999283
3.2199999999999998	0.01733093905031459
3.23	0.017695702060762125
3.2399999999999998	0.01803548396137411
3.25	0.018339987711060504
3.26	0.018598802563220274
3.27	0.01880199222402107
3.28	0.018940722454511352
3.29	0.01900785966383145
3.3	0.018998515319628012
3.31	0.018910430736166176
3.32	0.018744193233887624
3.33	0.018503292123972753
3.34	0.018193916245650407
3.3499999999999996	0.017824554666286394
3.36	0.01740555716297723
3.3699999999999997	0.016948389010139744
3.38	0.01646489575899679
3.3899999999999997	0.015966711370079517
3.4	0.015464592156896717
3.4099999999999997	0.01496789517557108
3.42	0.014484400567626246
3.4299999999999997	0.014020171949056692
3.44	0.013579560526814097
3.4499999999999997	0.01316540151620571
3.46	0.012779195554594822
3.4699999999999998	0.012421484472745353
3.48	0.012091923371127272
3.4899999999999998	0.01178959140309603
3.5	0.01151320841855033
3.51	0.011261245367680098
3.52	0.011032056686774525
3.53	0.010823946302034634
3.54	0.01063527269983923
3.55	0.010464454048685887
3.56	0.01030996312988168
3.57	0.010170432124476783
3.58	0.01004456170241276
3.59	0.00993120360149835
3.5999999999999996	0.009829271243211701
3.61	0.009737821400028018
3.6199999999999997	0.009656013263360838
3.63	0.0095830686000698
3.6399999999999997	0.009518300382273984
3.65	0.009461116067747369
3.6599999999999997	0.009410982313129923
3.67	0.009367422976437487
3.6799999999999997	0.009330021695030777
3.69	0.009298425797700155
3.6999999999999997	0.009272300868120295
3.71	0.009251408428992566
3.7199999999999998	0.00923549919591149
3.73	0.00922438581154622
3.7399999999999998	0.00921791337950549
3.75	0.00921594910549553
3.76	0.009218405084605016
3.77	0.009225205477881707
3.78	0.009236306267337138
3.79	0.009251695254961223
3.8	0.009271361527709576
3.81	0.0092953465366174
3.82	0.009323672603168562
3.83	0.009356405995034511
3.84	0.009393622224491027
3.8499999999999996	0.009435392529015096
3.86	0.00948181666126205
3.8699999999999997	0.009533009728648775
3.88	0.009589045491151652
3.8899999999999997	0.009650002493840654
3.9	0.009715989550564658
3.9099999999999997	0.009787013749055537
3.92	0.009863109307810619
3.9299999999999997	0.009944229216389724
3.94	0.010030274564038238
3.9499999999999997	0.010121026996218974
3.96	0.010216224785787015
3.9699999999999998	0.010315380823482767
3.98	0.010417861326193212
3.9899999999999998	0.010522939849710755
4.	0.010629547188743413
